Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-06 20:10:00+05:30,395.45941162109375,396.44000244140625,394.5600891113281,395.3904113769531,1390399,0.0,0.0
2026-03-06 20:15:00+05:30,395.385009765625,396.2200012207031,394.2200012207031,395.5,1447047,0.0,0.0
2026-03-06 20:20:00+05:30,395.510009765625,396.8900146484375,395.1400146484375,396.45001220703125,1061655,0.0,0.0
2026-03-06 20:25:00+05:30,396.4100036621094,396.54998779296875,394.8399963378906,396.04998779296875,1001701,0.0,0.0
2026-03-06 20:30:00+05:30,396.0299987792969,398.260009765625,395.8949890136719,397.7699890136719,1466538,0.0,0.0
2026-03-06 20:35:00+05:30,397.6965026855469,398.2900085449219,396.32000732421875,396.4599914550781,1044588,0.0,0.0
2026-03-06 20:40:00+05:30,396.4700012207031,398.4100036621094,396.4700012207031,397.989990234375,1050987,0.0,0.0
2026-03-06 20:45:00+05:30,398.0,398.5,397.1099853515625,398.0350036621094,936917,0.0,0.0
2026-03-06 20:50:00+05:30,398.026611328125,398.260009765625,397.20001220703125,398.05999755859375,861168,0.0,0.0
2026-03-06 20:55:00+05:30,398.0425109863281,398.07000732421875,396.6400146484375,397.30999755859375,916510,0.0,0.0
2026-03-06 21:00:00+05:30,397.2699890136719,397.7099914550781,396.8299865722656,397.1600036621094,745001,0.0,0.0
2026-03-06 21:05:00+05:30,397.2099914550781,398.989990234375,397.0401916503906,398.07440185546875,1209726,0.0,0.0
2026-03-06 21:10:00+05:30,398.0893859863281,398.1499938964844,396.6402893066406,397.0198974609375,1063689,0.0,0.0
2026-03-06 21:15:00+05:30,396.9800109863281,397.20001220703125,396.0,396.44000244140625,875797,0.0,0.0
2026-03-06 21:20:00+05:30,396.42999267578125,396.42999267578125,395.4100036621094,396.2300109863281,710100,0.0,0.0
2026-03-06 21:25:00+05:30,396.2300109863281,399.1199951171875,396.20001220703125,398.39990234375,1238947,0.0,0.0
2026-03-06 21:30:00+05:30,398.3699951171875,398.9200134277344,397.8110046386719,398.7250061035156,1055644,0.0,0.0
2026-03-06 21:35:00+05:30,398.715087890625,399.3599853515625,398.20001220703125,398.25,931448,0.0,0.0
2026-03-06 21:40:00+05:30,398.2799987792969,398.70001220703125,397.6600036621094,398.3299865722656,818360,0.0,0.0
2026-03-06 21:45:00+05:30,398.3399963378906,399.7799987792969,398.2101135253906,399.739990234375,1033671,0.0,0.0
2026-03-06 21:50:00+05:30,399.7200012207031,399.8299865722656,398.45001220703125,399.1400146484375,696063,0.0,0.0
2026-03-06 21:55:00+05:30,399.1499938964844,399.9549865722656,398.95001220703125,399.6199951171875,611015,0.0,0.0
2026-03-06 22:00:00+05:30,399.6300048828125,399.75,397.8699951171875,398.0400085449219,908658,0.0,0.0
2026-03-06 22:05:00+05:30,398.0199890136719,399.7698974609375,397.71099853515625,399.6300048828125,816037,0.0,0.0
2026-03-06 22:10:00+05:30,399.6499938964844,400.4599914550781,399.20001220703125,400.3599853515625,749955,0.0,0.0
2026-03-06 22:15:00+05:30,400.3500061035156,401.4100036621094,400.090087890625,400.9100036621094,827249,0.0,0.0
2026-03-06 22:20:00+05:30,400.8999938964844,401.32000732421875,399.8999938964844,400.0400085449219,870785,0.0,0.0
2026-03-06 22:25:00+05:30,400.0400085449219,400.9700012207031,399.6499938964844,399.7500915527344,729670,0.0,0.0
2026-03-06 22:30:00+05:30,399.7200012207031,400.1000061035156,399.2300109863281,399.5700988769531,698946,0.0,0.0
2026-03-06 22:35:00+05:30,399.62579345703125,399.62579345703125,398.1200866699219,398.2699890136719,648969,0.0,0.0
2026-03-06 22:40:00+05:30,398.32000732421875,399.04998779296875,398.30999755859375,398.8399963378906,400582,0.0,0.0
2026-03-06 22:45:00+05:30,398.8299865722656,399.3399963378906,398.5,399.3299865722656,422541,0.0,0.0
2026-03-06 22:50:00+05:30,399.29998779296875,400.0799865722656,399.1300048828125,399.44000244140625,633199,0.0,0.0
2026-03-06 22:55:00+05:30,399.44000244140625,399.531494140625,398.4100036621094,398.8599853515625,559047,0.0,0.0
2026-03-06 23:00:00+05:30,398.9100036621094,399.0899963378906,398.2799987792969,398.95001220703125,460382,0.0,0.0
2026-03-06 23:05:00+05:30,398.9599914550781,398.9700012207031,397.29998779296875,397.57000732421875,534604,0.0,0.0
2026-03-06 23:10:00+05:30,397.5497131347656,398.2349853515625,397.1499938964844,398.1499938964844,564026,0.0,0.0
2026-03-06 23:15:00+05:30,398.1199951171875,398.55499267578125,397.6600036621094,398.32000732421875,481221,0.0,0.0
2026-03-06 23:20:00+05:30,398.30999755859375,399.1000061035156,398.1499938964844,398.7699890136719,534574,0.0,0.0
2026-03-06 23:25:00+05:30,398.7994079589844,399.1000061035156,398.2265930175781,398.30999755859375,451540,0.0,0.0
2026-03-06 23:30:00+05:30,398.32000732421875,399.2300109863281,397.95001220703125,398.5400085449219,556103,0.0,0.0
2026-03-06 23:35:00+05:30,398.5799865722656,399.79998779296875,398.4750061035156,399.625,461581,0.0,0.0
2026-03-06 23:40:00+05:30,399.6700134277344,401.1288146972656,399.45001220703125,401.005615234375,732141,0.0,0.0
2026-03-06 23:45:00+05:30,401.0050964355469,401.8399963378906,400.79998779296875,401.5899963378906,729067,0.0,0.0
2026-03-06 23:50:00+05:30,401.55999755859375,402.3500061035156,401.1499938964844,401.6300048828125,681194,0.0,0.0
2026-03-06 23:55:00+05:30,401.6300048828125,401.6700134277344,400.7699890136719,401.1700134277344,454733,0.0,0.0
2026-03-07 00:00:00+05:30,401.1650085449219,401.75,400.8200988769531,401.0,417396,0.0,0.0
2026-03-07 00:05:00+05:30,401.010009765625,401.0643005371094,400.2500915527344,400.6000061035156,605488,0.0,0.0
2026-03-07 00:10:00+05:30,400.5799865722656,400.7900085449219,400.1600036621094,400.2749938964844,330151,0.0,0.0
2026-03-07 00:15:00+05:30,400.2950134277344,400.3550109863281,399.66009521484375,399.9700012207031,1153473,0.0,0.0
2026-03-07 00:20:00+05:30,399.9800109863281,400.0400085449219,398.6400146484375,398.739990234375,519204,0.0,0.0
2026-03-07 00:25:00+05:30,398.7550048828125,398.8399963378906,398.32000732421875,398.4717102050781,411453,0.0,0.0
2026-03-07 00:30:00+05:30,398.5299987792969,398.9849853515625,398.3599853515625,398.3999938964844,343938,0.0,0.0
2026-03-07 00:35:00+05:30,398.3699951171875,399.2300109863281,398.29998779296875,399.0799865722656,428138,0.0,0.0
2026-03-07 00:40:00+05:30,399.0799865722656,399.3999938964844,398.8800048828125,399.1499938964844,335676,0.0,0.0
2026-03-07 00:45:00+05:30,399.1400146484375,399.54998779296875,399.05999755859375,399.4299011230469,393167,0.0,0.0
2026-03-07 00:50:00+05:30,399.4150085449219,399.4700012207031,398.489990234375,398.7300109863281,408656,0.0,0.0
2026-03-07 00:55:00+05:30,398.760009765625,399.54998779296875,398.4700012207031,399.30999755859375,378685,0.0,0.0
2026-03-07 01:00:00+05:30,399.30999755859375,399.79998779296875,399.17010498046875,399.54998779296875,405813,0.0,0.0
2026-03-07 01:05:00+05:30,399.55999755859375,399.8299865722656,398.5199890136719,399.05499267578125,426728,0.0,0.0
2026-03-07 01:10:00+05:30,399.0799865722656,399.7300109863281,398.8599853515625,398.8999938964844,378553,0.0,0.0
2026-03-07 01:15:00+05:30,398.8800048828125,399.1000061035156,398.57000732421875,398.84991455078125,333206,0.0,0.0
2026-03-07 01:20:00+05:30,398.80999755859375,399.6400146484375,398.6499938964844,399.4800109863281,357062,0.0,0.0
2026-03-07 01:25:00+05:30,399.4599914550781,400.2300109863281,399.3700866699219,400.04998779296875,480868,0.0,0.0
2026-03-07 01:30:00+05:30,400.010009765625,400.8299865722656,399.8999938964844,400.69439697265625,550076,0.0,0.0
2026-03-07 01:35:00+05:30,400.6700134277344,400.75,400.04998779296875,400.2799987792969,450320,0.0,0.0
2026-03-07 01:40:00+05:30,400.239990234375,400.3699951171875,398.30999755859375,398.5799865722656,725449,0.0,0.0
2026-03-07 01:45:00+05:30,398.5404052734375,399.1400146484375,398.17169189453125,398.864990234375,497954,0.0,0.0
2026-03-07 01:50:00+05:30,398.8500061035156,398.9200134277344,397.45001220703125,397.5320129394531,642323,0.0,0.0
2026-03-07 01:55:00+05:30,397.5201110839844,397.56500244140625,396.5,396.7200012207031,734266,0.0,0.0
2026-03-07 02:00:00+05:30,396.7300109863281,397.05999755859375,396.340087890625,396.55999755859375,638346,0.0,0.0
2026-03-07 02:05:00+05:30,396.54998779296875,397.3793029785156,396.20001220703125,397.20001220703125,787457,0.0,0.0
2026-03-07 02:10:00+05:30,397.2200012207031,398.20001220703125,396.6300048828125,397.5880126953125,824176,0.0,0.0
2026-03-07 02:15:00+05:30,397.55999755859375,398.04998779296875,397.5199890136719,397.760009765625,478477,0.0,0.0
2026-03-07 02:20:00+05:30,397.7200012207031,397.8800048828125,396.6499938964844,397.3299865722656,928680,0.0,0.0
2026-03-07 02:25:00+05:30,397.30999755859375,397.5799865722656,396.5,396.55999755859375,1589313,0.0,0.0
2026-03-09 19:00:00+05:30,390.04998779296875,392.989990234375,389.50201416015625,392.3900146484375,3094840,0.0,0.0
2026-03-09 19:05:00+05:30,392.3599853515625,392.8500061035156,387.340087890625,387.4010925292969,1700919,0.0,0.0
2026-03-09 19:10:00+05:30,387.3999938964844,387.9599914550781,386.4200134277344,387.1311950683594,1450737,0.0,0.0
2026-03-09 19:15:00+05:30,387.1700134277344,387.1700134277344,384.79998779296875,385.1300048828125,1769904,0.0,0.0
2026-03-09 19:20:00+05:30,385.0851135253906,385.5799865722656,384.0400085449219,384.3399963378906,1419789,0.0,0.0
2026-03-09 19:25:00+05:30,384.3699951171875,385.0199890136719,383.04010009765625,384.5600891113281,1761524,0.0,0.0
2026-03-09 19:30:00+05:30,384.54998779296875,385.92999267578125,383.8999938964844,385.9200134277344,1234155,0.0,0.0
2026-03-09 19:35:00+05:30,385.8999938964844,386.1698913574219,382.5299987792969,383.2950134277344,1578114,0.0,0.0
2026-03-09 19:40:00+05:30,383.2900085449219,383.3799133300781,381.3999938964844,383.260009765625,1441914,0.0,0.0
2026-03-09 19:45:00+05:30,383.25,384.3900146484375,382.9100036621094,383.9700012207031,1025180,0.0,0.0
2026-03-09 19:50:00+05:30,383.92999267578125,385.07501220703125,382.4205017089844,384.79998779296875,1161696,0.0,0.0
2026-03-09 19:55:00+05:30,384.80999755859375,385.1600036621094,382.67999267578125,383.4800109863281,885582,0.0,0.0
2026-03-09 20:00:00+05:30,383.44000244140625,384.4700012207031,383.44000244140625,384.1600036621094,808167,0.0,0.0
2026-03-09 20:05:00+05:30,384.1700134277344,385.7633972167969,383.8299865722656,385.29400634765625,1016105,0.0,0.0
2026-03-09 20:10:00+05:30,385.260009765625,385.6300048828125,384.3699951171875,385.57000732421875,793750,0.0,0.0
2026-03-09 20:15:00+05:30,385.5950012207031,385.9880065917969,385.29998779296875,385.81988525390625,859905,0.0,0.0
2026-03-09 20:20:00+05:30,385.79998779296875,386.30999755859375,385.3800048828125,386.05999755859375,1125687,0.0,0.0
2026-03-09 20:25:00+05:30,385.9800109863281,386.3599853515625,385.1099853515625,385.7099914550781,828908,0.0,0.0
2026-03-09 20:30:00+05:30,385.69000244140625,387.1109924316406,385.69000244140625,386.55999755859375,911749,0.0,0.0
2026-03-09 20:35:00+05:30,386.5400085449219,387.32000732421875,386.3999938964844,386.5899963378906,649852,0.0,0.0
2026-03-09 20:40:00+05:30,386.5852966308594,387.3699951171875,386.24200439453125,386.989990234375,635061,0.0,0.0
2026-03-09 20:45:00+05:30,387.0249938964844,387.7200012207031,386.70098876953125,386.9949951171875,689594,0.0,0.0
2026-03-09 20:50:00+05:30,386.9599914550781,387.989990234375,386.52191162109375,387.68011474609375,642700,0.0,0.0
2026-03-09 20:55:00+05:30,387.69500732421875,388.5899963378906,387.3900146484375,388.3299865722656,657434,0.0,0.0
2026-03-09 21:00:00+05:30,388.2300109863281,388.3500061035156,387.5617980957031,387.94500732421875,573387,0.0,0.0
2026-03-09 21:05:00+05:30,387.95001220703125,388.4700012207031,387.5,388.3599853515625,586819,0.0,0.0
2026-03-09 21:10:00+05:30,388.30999755859375,388.30999755859375,387.17999267578125,387.4949951171875,520956,0.0,0.0
2026-03-09 21:15:00+05:30,387.5150146484375,388.54998779296875,387.32000732421875,388.41009521484375,522486,0.0,0.0
2026-03-09 21:20:00+05:30,388.460205078125,389.7900085449219,388.3599853515625,389.5000915527344,718636,0.0,0.0
2026-03-09 21:25:00+05:30,389.5,389.95001220703125,389.10888671875,389.56500244140625,619105,0.0,0.0
2026-03-09 21:30:00+05:30,389.5799865722656,390.010009765625,389.1325988769531,389.756103515625,596608,0.0,0.0
2026-03-09 21:35:00+05:30,389.7781066894531,389.8500061035156,389.1600036621094,389.2300109863281,485303,0.0,0.0
2026-03-09 21:40:00+05:30,389.2200012207031,389.4100036621094,388.5199890136719,389.1000061035156,719287,0.0,0.0
2026-03-09 21:45:00+05:30,389.076904296875,389.18170166015625,388.67999267578125,388.7944030761719,359512,0.0,0.0
2026-03-09 21:50:00+05:30,388.81500244140625,389.19000244140625,388.20001220703125,389.05499267578125,627622,0.0,0.0
2026-03-09 21:55:00+05:30,389.07501220703125,390.8900146484375,389.0450134277344,390.1000061035156,814682,0.0,0.0
2026-03-09 22:00:00+05:30,390.1600036621094,390.2799987792969,389.2300109863281,390.05999755859375,550547,0.0,0.0
2026-03-09 22:05:00+05:30,390.0899963378906,390.70880126953125,389.7101135253906,390.0694885253906,547121,0.0,0.0
2026-03-09 22:10:00+05:30,390.1000061035156,390.8800048828125,389.7799987792969,390.6499938964844,528487,0.0,0.0
2026-03-09 22:15:00+05:30,390.69000244140625,390.989990234375,390.25,390.4049987792969,708411,0.0,0.0
2026-03-09 22:20:00+05:30,390.3999938964844,390.67999267578125,390.07000732421875,390.29998779296875,413326,0.0,0.0
2026-03-09 22:25:00+05:30,390.2699890136719,390.5799865722656,389.8500061035156,390.04998779296875,465707,0.0,0.0
2026-03-09 22:30:00+05:30,390.07000732421875,390.6300048828125,389.7099914550781,390.0799865722656,582269,0.0,0.0
2026-03-09 22:35:00+05:30,390.0899963378906,390.260009765625,389.29998779296875,389.92999267578125,461684,0.0,0.0
2026-03-09 22:40:00+05:30,389.94000244140625,390.3999938964844,389.79998779296875,390.17999267578125,450900,0.0,0.0
2026-03-09 22:45:00+05:30,390.19000244140625,390.2099914550781,389.3399963378906,389.5201110839844,416371,0.0,0.0
2026-03-09 22:50:00+05:30,389.5199890136719,389.55999755859375,388.68499755859375,389.19500732421875,478768,0.0,0.0
2026-03-09 22:55:00+05:30,389.1499938964844,389.2900085449219,388.7809143066406,389.010009765625,395605,0.0,0.0
2026-03-09 23:00:00+05:30,389.0,389.8800048828125,388.9200134277344,389.2650146484375,470702,0.0,0.0
2026-03-09 23:05:00+05:30,389.25,389.92999267578125,388.67010498046875,388.9750061035156,539578,0.0,0.0
2026-03-09 23:10:00+05:30,388.94000244140625,389.3999938964844,388.510009765625,388.9849853515625,434196,0.0,0.0
2026-03-09 23:15:00+05:30,389.010009765625,389.8900146484375,388.94000244140625,389.56500244140625,355534,0.0,0.0
2026-03-09 23:20:00+05:30,389.55999755859375,390.1499938964844,389.1700134277344,389.989990234375,412872,0.0,0.0
2026-03-09 23:25:00+05:30,390.0150146484375,390.1300048828125,389.6600036621094,390.06500244140625,295194,0.0,0.0
2026-03-09 23:30:00+05:30,390.0899963378906,390.6099853515625,389.6600036621094,389.8299865722656,498784,0.0,0.0
2026-03-09 23:35:00+05:30,389.8399963378906,390.54998779296875,389.70001220703125,389.9867858886719,420279,0.0,0.0
2026-03-09 23:40:00+05:30,389.93499755859375,390.885009765625,389.8216857910156,390.7900085449219,410413,0.0,0.0
2026-03-09 23:45:00+05:30,390.7900085449219,391.5400085449219,390.3699951171875,391.4599914550781,587863,0.0,0.0
2026-03-09 23:50:00+05:30,391.42999267578125,391.7699890136719,390.8800048828125,391.4849853515625,488960,0.0,0.0
2026-03-09 23:55:00+05:30,391.4849853515625,391.58660888671875,390.9700012207031,391.2900085449219,340393,0.0,0.0
2026-03-10 00:00:00+05:30,391.2699890136719,392.1700134277344,391.04998779296875,392.1700134277344,420644,0.0,0.0
2026-03-10 00:05:00+05:30,392.1600036621094,392.3699951171875,391.8399963378906,392.3351135253906,547425,0.0,0.0
2026-03-10 00:10:00+05:30,392.3500061035156,393.05999755859375,392.1700134277344,392.4800109863281,727151,0.0,0.0
2026-03-10 00:15:00+05:30,392.4599914550781,393.7300109863281,392.3800048828125,393.2449951171875,716682,0.0,0.0
2026-03-10 00:20:00+05:30,393.25,393.29998779296875,392.69000244140625,392.82000732421875,479115,0.0,0.0
2026-03-10 00:25:00+05:30,392.82000732421875,392.82000732421875,392.260009765625,392.3800048828125,527845,0.0,0.0
2026-03-10 00:30:00+05:30,392.3599853515625,392.6700134277344,392.07000732421875,392.5299987792969,474652,0.0,0.0
2026-03-10 00:35:00+05:30,392.5199890136719,392.739990234375,391.9800109863281,392.010009765625,513433,0.0,0.0
2026-03-10 00:40:00+05:30,392.0050048828125,392.739990234375,391.70001220703125,392.3999938964844,521881,0.0,0.0
2026-03-10 00:45:00+05:30,392.3999938964844,396.159912109375,392.1499938964844,396.0,1155572,0.0,0.0
2026-03-10 00:50:00+05:30,395.989990234375,397.908203125,395.3399963378906,397.6000061035156,1578084,0.0,0.0
2026-03-10 00:55:00+05:30,397.6099853515625,400.70001220703125,397.1099853515625,400.6000061035156,1606152,0.0,0.0
2026-03-10 01:00:00+05:30,400.56500244140625,400.75,398.739990234375,400.1099853515625,1322366,0.0,0.0
2026-03-10 01:05:00+05:30,400.1099853515625,401.5780029296875,399.3299865722656,400.94000244140625,1300310,0.0,0.0
2026-03-10 01:10:00+05:30,400.9100036621094,400.9100036621094,398.6000061035156,399.45001220703125,1123975,0.0,0.0
2026-03-10 01:15:00+05:30,399.4800109863281,399.69000244140625,398.25,399.4200134277344,833508,0.0,0.0
2026-03-10 01:20:00+05:30,399.3900146484375,399.739990234375,397.6600036621094,397.7900085449219,1073541,0.0,0.0
2026-03-10 01:25:00+05:30,397.9100036621094,398.9700012207031,397.3299865722656,398.6400146484375,1551362,0.0,0.0
