Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-27 23:00:00+05:30,530.8200073242188,532.5709838867188,530.701171875,532.52001953125,1203788,0.0,0.0
2025-10-28 00:00:00+05:30,532.5,533.6300048828125,532.2000122070312,532.8300170898438,1427951,0.0,0.0
2025-10-28 01:00:00+05:30,532.8101196289062,533.4400024414062,531.27001953125,531.4099731445312,2146625,0.0,0.0
2025-10-28 19:00:00+05:30,550.2899780273438,553.719970703125,542.4600219726562,545.6099853515625,10934438,0.0,0.0
2025-10-28 20:00:00+05:30,545.6016845703125,545.989990234375,542.1799926757812,543.3909912109375,3026807,0.0,0.0
2025-10-28 21:00:00+05:30,543.3699951171875,544.5399780273438,540.77001953125,542.5399780273438,2821643,0.0,0.0
2025-10-28 22:00:00+05:30,542.7000122070312,543.5139770507812,541.8300170898438,542.9400024414062,1806998,0.0,0.0
2025-10-28 23:00:00+05:30,542.969482421875,544.8499755859375,541.9299926757812,543.7708740234375,2093281,0.0,0.0
2025-10-29 00:00:00+05:30,543.7440185546875,545.5,543.1701049804688,544.6099853515625,2785468,0.0,0.0
2025-10-29 01:00:00+05:30,544.5999755859375,544.6597290039062,541.7999877929688,542.010009765625,2627395,0.0,0.0
2025-10-29 19:00:00+05:30,544.9400024414062,546.27001953125,537.1701049804688,538.1950073242188,5940543,0.0,0.0
2025-10-29 20:00:00+05:30,538.1699829101562,539.5700073242188,537.5,537.6300048828125,2905116,0.0,0.0
2025-10-29 21:00:00+05:30,537.5750122070312,539.4199829101562,536.7286987304688,538.405029296875,2621314,0.0,0.0
2025-10-29 22:00:00+05:30,538.405029296875,539.5798950195312,538.1300048828125,538.8300170898438,1760561,0.0,0.0
2025-10-29 23:00:00+05:30,538.6799926757812,539.9199829101562,537.9000244140625,539.8228149414062,2162474,0.0,0.0
2025-10-30 00:00:00+05:30,539.8400268554688,540.5499877929688,536.9500122070312,538.9000244140625,3517064,0.0,0.0
2025-10-30 01:00:00+05:30,538.8200073242188,543.1500244140625,538.1799926757812,542.5599975585938,3634678,0.0,0.0
2025-10-30 19:00:00+05:30,530.4949951171875,534.969970703125,524.1099853515625,528.52001953125,10090514,0.0,0.0
2025-10-30 20:00:00+05:30,528.489990234375,530.969970703125,524.1199951171875,525.27001953125,3610549,0.0,0.0
2025-10-30 21:00:00+05:30,525.344970703125,527.77001953125,522.1599731445312,526.655029296875,3543001,0.0,0.0
2025-10-30 22:00:00+05:30,526.6500244140625,527.4949951171875,524.5700073242188,526.8726196289062,1591692,0.0,0.0
2025-10-30 23:00:00+05:30,526.8499755859375,527.719970703125,522.8900146484375,523.6849975585938,1774311,0.0,0.0
2025-10-31 00:00:00+05:30,523.7100219726562,524.4500122070312,522.1199951171875,523.8200073242188,1974664,0.0,0.0
2025-10-31 01:00:00+05:30,523.8800048828125,526.6486206054688,523.280029296875,525.780029296875,2478256,0.0,0.0
2025-10-31 19:00:00+05:30,528.8049926757812,529.3200073242188,515.0999755859375,518.0,6106325,0.0,0.0
2025-10-31 20:00:00+05:30,517.9199829101562,522.0,517.5,519.39501953125,2637621,0.0,0.0
2025-10-31 21:00:00+05:30,519.469970703125,520.4400024414062,515.9100952148438,517.6898803710938,2263470,0.0,0.0
2025-10-31 22:00:00+05:30,517.625,518.6395263671875,515.9201049804688,516.5,1322871,0.0,0.0
2025-10-31 23:00:00+05:30,516.5250244140625,518.4099731445312,515.9400024414062,517.1226806640625,1326487,0.0,0.0
2025-11-01 00:00:00+05:30,517.0999755859375,518.7999267578125,516.0800170898438,518.7100219726562,1515990,0.0,0.0
2025-11-01 01:00:00+05:30,518.6699829101562,519.6199951171875,517.0,517.8150024414062,2921575,0.0,0.0
2025-11-03 20:00:00+05:30,519.8049926757812,524.9600219726562,519.3099975585938,519.4600219726562,4259658,0.0,0.0
2025-11-03 21:00:00+05:30,519.4099731445312,520.3900146484375,518.3900146484375,518.6699829101562,1356149,0.0,0.0
2025-11-03 22:00:00+05:30,518.6500244140625,520.4400024414062,517.77001953125,518.6400146484375,1144711,0.0,0.0
2025-11-03 23:00:00+05:30,518.6400756835938,519.7999877929688,517.26171875,517.4450073242188,1062423,0.0,0.0
2025-11-04 00:00:00+05:30,517.4600219726562,517.8900146484375,516.0,516.2150268554688,1128633,0.0,0.0
2025-11-04 01:00:00+05:30,516.2000122070312,516.8800048828125,515.4199829101562,515.4400024414062,1455877,0.0,0.0
2025-11-04 02:00:00+05:30,515.4400024414062,517.1199951171875,514.5900268554688,516.9099731445312,1803386,0.0,0.0
2025-11-04 20:00:00+05:30,511.8299865722656,515.0900268554688,507.8399963378906,514.6300048828125,3452262,0.0,0.0
2025-11-04 21:00:00+05:30,514.5850219726562,515.5499877929688,513.239990234375,513.3200073242188,1261718,0.0,0.0
2025-11-04 22:00:00+05:30,513.280029296875,513.9400024414062,511.75,512.469970703125,1044561,0.0,0.0
2025-11-04 23:00:00+05:30,512.4401245117188,513.0700073242188,509.9299926757813,510.239990234375,1003815,0.0,0.0
2025-11-05 00:00:00+05:30,510.25,513.02001953125,510.2200012207031,512.3400268554688,960243,0.0,0.0
2025-11-05 01:00:00+05:30,512.3400268554688,514.02001953125,511.4100036621094,513.7550048828125,1131231,0.0,0.0
2025-11-05 02:00:00+05:30,513.760009765625,514.9949951171875,513.4000244140625,514.75,2191464,0.0,0.0
2025-11-05 20:00:00+05:30,513.3200073242188,514.8300170898438,511.1099853515625,514.25,2532951,0.0,0.0
2025-11-05 21:00:00+05:30,514.280029296875,514.3150024414062,508.760009765625,510.1000061035156,1818451,0.0,0.0
2025-11-05 22:00:00+05:30,510.0499877929688,510.1000061035156,508.2200012207031,508.7300109863281,1649556,0.0,0.0
2025-11-05 23:00:00+05:30,508.7598876953125,509.6300048828125,508.2681884765625,508.8450012207031,1161479,0.0,0.0
2025-11-06 00:00:00+05:30,508.8399963378906,509.55999755859375,507.7793884277344,508.4299926757813,1249553,0.0,0.0
2025-11-06 01:00:00+05:30,508.4117126464844,508.4599914550781,507.5400085449219,507.8049926757813,1484425,0.0,0.0
2025-11-06 02:00:00+05:30,507.8200073242188,508.1499938964844,506.5899963378906,506.989990234375,2456430,0.0,0.0
2025-11-06 20:00:00+05:30,505.3599853515625,505.7000122070313,498.5,501.2650146484375,4315178,0.0,0.0
2025-11-06 21:00:00+05:30,501.3996887207031,501.4400024414063,495.80999755859375,498.1950988769531,2786191,0.0,0.0
2025-11-06 22:00:00+05:30,498.2000122070313,498.5499877929688,496.8500061035156,497.6700134277344,1444250,0.0,0.0
2025-11-06 23:00:00+05:30,497.6964111328125,498.3500061035156,496.4500122070313,497.6000061035156,1178727,0.0,0.0
2025-11-07 00:00:00+05:30,497.5799865722656,500.0,497.5799865722656,499.7099914550781,1110075,0.0,0.0
2025-11-07 01:00:00+05:30,499.6950073242188,500.6799926757813,498.5950012207031,498.8200073242188,1378318,0.0,0.0
2025-11-07 02:00:00+05:30,498.80999755859375,499.114990234375,496.1499938964844,497.3599853515625,2904840,0.0,0.0
2025-11-07 20:00:00+05:30,496.6799926757813,499.37701416015625,493.25,496.0284118652344,3751026,0.0,0.0
2025-11-07 21:00:00+05:30,496.05999755859375,496.8200073242188,493.8699951171875,495.1900024414063,1522456,0.0,0.0
2025-11-07 22:00:00+05:30,495.1900024414063,495.6900024414063,494.1799926757813,494.8550109863281,1209896,0.0,0.0
2025-11-07 23:00:00+05:30,494.8150024414063,495.5799865722656,493.6099853515625,495.5750122070313,1001105,0.0,0.0
2025-11-08 00:00:00+05:30,495.5750122070313,496.6400146484375,494.55999755859375,495.7699890136719,1061095,0.0,0.0
2025-11-08 01:00:00+05:30,495.7900085449219,497.4599914550781,495.1499938964844,496.7025146484375,1645935,0.0,0.0
2025-11-08 02:00:00+05:30,496.7300109863281,498.2999877929688,495.6099853515625,496.9200134277344,2409941,0.0,0.0
2025-11-10 20:00:00+05:30,499.8500061035156,506.489990234375,498.7999877929688,504.5,3813082,0.0,0.0
2025-11-10 21:00:00+05:30,504.5,504.6700134277344,501.5799865722656,502.0750122070313,1363021,0.0,0.0
2025-11-10 22:00:00+05:30,502.0750122070313,502.2098083496094,499.989990234375,501.3349914550781,1363650,0.0,0.0
2025-11-10 23:00:00+05:30,501.3714904785156,504.73431396484375,501.2999877929688,504.4719848632813,1000194,0.0,0.0
2025-11-11 00:00:00+05:30,504.510009765625,505.9299926757813,503.9599914550781,504.8001098632813,1033927,0.0,0.0
2025-11-11 01:00:00+05:30,504.8500061035156,506.7699890136719,504.8299865722656,505.80999755859375,1169626,0.0,0.0
2025-11-11 02:00:00+05:30,505.80999755859375,506.7099914550781,505.0199890136719,506.0,10316610,0.0,0.0
2025-11-11 20:00:00+05:30,504.7999877929688,506.2000122070313,502.6000061035156,504.7294921875,1795578,0.0,0.0
2025-11-11 21:00:00+05:30,504.7200012207031,504.8200073242188,502.3487854003906,503.4500122070313,1090927,0.0,0.0
2025-11-11 22:00:00+05:30,503.4500122070313,505.4400024414063,502.9500122070313,504.7000122070313,681031,0.0,0.0
2025-11-11 23:00:00+05:30,504.7049865722656,506.7900085449219,504.3399963378906,506.6300048828125,662169,0.0,0.0
2025-11-12 00:00:00+05:30,506.7000122070313,509.2013854980469,506.6116943359375,509.159912109375,1020976,0.0,0.0
2025-11-12 01:00:00+05:30,509.1499938964844,509.55999755859375,508.6400146484375,508.9200134277344,875916,0.0,0.0
2025-11-12 02:00:00+05:30,508.9100036621094,509.6000061035156,508.0299987792969,508.8200073242188,1464317,0.0,0.0
2025-11-12 20:00:00+05:30,509.05999755859375,509.25,504.75,505.6950073242188,3026898,0.0,0.0
2025-11-12 21:00:00+05:30,505.7049865722656,505.760009765625,499.75,501.7049865722656,2115827,0.0,0.0
2025-11-12 22:00:00+05:30,501.6900024414063,502.5299987792969,499.1200866699219,501.9100036621094,1543142,0.0,0.0
2025-11-12 23:00:00+05:30,501.9100036621094,508.5,501.75,508.2300109863281,1973662,0.0,0.0
2025-11-13 00:00:00+05:30,508.239990234375,510.0700073242188,507.8500061035156,509.510009765625,1361268,0.0,0.0
2025-11-13 01:00:00+05:30,509.5400085449219,511.4700012207031,509.4400024414063,510.8049926757813,1661864,0.0,0.0
2025-11-13 02:00:00+05:30,510.8049926757813,511.6700134277344,510.2200012207031,511.3900146484375,2261909,0.0,0.0
2025-11-13 20:00:00+05:30,510.30999755859375,513.5,505.4500122070313,511.6535949707031,4251762,0.0,0.0
2025-11-13 21:00:00+05:30,511.6499938964844,512.9400024414062,509.2699890136719,509.9150085449219,1796323,0.0,0.0
2025-11-13 22:00:00+05:30,509.9700012207031,510.4500122070313,508.010009765625,509.7049865722656,1119963,0.0,0.0
2025-11-13 23:00:00+05:30,509.7799987792969,510.0372924804688,506.760009765625,506.9299926757813,782745,0.0,0.0
2025-11-14 00:00:00+05:30,506.9299926757813,506.9400024414063,502.9400024414063,504.6400146484375,1616304,0.0,0.0
2025-11-14 01:00:00+05:30,504.6400146484375,504.9100036621094,501.2900085449219,502.7799987792969,1684269,0.0,0.0
2025-11-14 02:00:00+05:30,502.7900085449219,504.1449890136719,501.8309020996094,503.2760009765625,1982063,0.0,0.0
2025-11-14 20:00:00+05:30,498.2300109863281,506.2250061035156,497.4400024414063,505.4172973632813,5508611,0.0,0.0
2025-11-14 21:00:00+05:30,505.3699951171875,509.5,504.8999938964844,509.5,1606836,0.0,0.0
2025-11-14 22:00:00+05:30,509.510009765625,511.4100036621094,508.1199951171875,509.6400146484375,1398752,0.0,0.0
2025-11-14 23:00:00+05:30,509.6499938964844,509.89990234375,507.4100036621094,508.0101013183594,910012,0.0,0.0
2025-11-15 00:00:00+05:30,508.010009765625,510.7799987792969,507.6199951171875,510.4400024414063,1427094,0.0,0.0
2025-11-15 01:00:00+05:30,510.4599914550781,511.6000061035156,509.6000061035156,510.05999755859375,1335354,0.0,0.0
2025-11-15 02:00:00+05:30,510.0400085449219,510.4035949707031,508.7099914550781,510.3699951171875,1492674,0.0,0.0
2025-11-17 20:00:00+05:30,508.4450073242188,512.1199951171875,506.1799926757813,507.4800109863281,2904674,0.0,0.0
2025-11-17 21:00:00+05:30,507.4993896484375,508.3699951171875,505.6000061035156,507.3299865722656,977864,0.0,0.0
2025-11-17 22:00:00+05:30,507.3200073242188,510.7999877929688,507.2300109863281,510.3150024414063,858375,0.0,0.0
2025-11-17 23:00:00+05:30,510.3299865722656,510.5299987792969,507.2850036621094,507.989990234375,617804,0.0,0.0
2025-11-18 00:00:00+05:30,507.9599914550781,509.2000122070313,506.1099853515625,506.8900146484375,662204,0.0,0.0
2025-11-18 01:00:00+05:30,506.8699951171875,507.260009765625,504.9200134277344,506.3299865722656,1084632,0.0,0.0
2025-11-18 02:00:00+05:30,506.3550109863281,507.7200012207031,505.989990234375,507.489990234375,1380646,0.0,0.0
2025-11-18 20:00:00+05:30,495.0899963378906,502.9800109863281,492.5,493.5400085449219,6497012,0.0,0.0
2025-11-18 21:00:00+05:30,493.5400085449219,494.0,486.7799987792969,492.2300109863281,3690111,0.0,0.0
2025-11-18 22:00:00+05:30,492.2049865722656,494.4400024414063,488.6300048828125,488.8499145507813,2283365,0.0,0.0
2025-11-18 23:00:00+05:30,488.8049926757813,493.3299865722656,487.8999938964844,492.1300048828125,1607862,0.0,0.0
2025-11-19 00:00:00+05:30,492.1600036621094,493.4700012207031,491.6050109863281,493.0799865722656,1125959,0.0,0.0
2025-11-19 01:00:00+05:30,493.1300048828125,495.2699890136719,492.8100891113281,495.260009765625,1562396,0.0,0.0
2025-11-19 02:00:00+05:30,495.260009765625,495.7398986816406,493.5,493.7999877929688,9271064,0.0,0.0
2025-11-19 20:00:00+05:30,490.1000061035156,495.1871948242188,488.9500122070313,494.7000122070313,3013167,0.0,0.0
2025-11-19 21:00:00+05:30,494.68499755859375,494.8500061035156,487.8299865722656,489.1950988769531,1780414,0.0,0.0
2025-11-19 22:00:00+05:30,489.1099853515625,489.6099853515625,486.125,487.3713073730469,1456044,0.0,0.0
2025-11-19 23:00:00+05:30,487.3699951171875,487.3999938964844,484.2000122070313,486.2009887695313,1636881,0.0,0.0
2025-11-20 00:00:00+05:30,486.1499938964844,487.3200073242188,484.2800903320313,484.3399963378906,1248171,0.0,0.0
2025-11-20 01:00:00+05:30,484.3200073242188,487.8529968261719,482.8299865722656,487.5299987792969,1613253,0.0,0.0
2025-11-20 02:00:00+05:30,487.510009765625,488.6300048828125,485.7699890136719,486.9800109863281,1871706,0.0,0.0
2025-11-20 20:00:00+05:30,492.7099914550781,493.5199890136719,489.7999877929688,492.80999755859375,3562081,0.91,0.0
2025-11-20 21:00:00+05:30,492.8200073242188,493.1099853515625,485.9599914550781,486.6700134277344,1967094,0.0,0.0
2025-11-20 22:00:00+05:30,486.6000061035156,487.1449890136719,480.3599853515625,481.7699890136719,2294172,0.0,0.0
2025-11-20 23:00:00+05:30,481.7900085449219,483.3699951171875,479.1900024414063,482.0,1790301,0.0,0.0
2025-11-21 00:00:00+05:30,481.8999938964844,482.3500061035156,478.2900085449219,479.9450073242188,1377606,0.0,0.0
2025-11-21 01:00:00+05:30,479.9100036621094,480.6000061035156,478.3299865722656,478.9800109863281,1513301,0.0,0.0
2025-11-21 02:00:00+05:30,478.989990234375,479.4299926757813,476.05999755859375,478.2900085449219,2407589,0.0,0.0
2025-11-21 20:00:00+05:30,478.3900146484375,478.9200134277344,469.3599853515625,473.3150024414063,7564442,0.0,0.0
2025-11-21 21:00:00+05:30,473.2799987792969,474.0450134277344,468.2699890136719,471.0450134277344,2770253,0.0,0.0
2025-11-21 22:00:00+05:30,471.0639953613281,475.7699890136719,469.9299926757813,474.260009765625,1872762,0.0,0.0
2025-11-21 23:00:00+05:30,474.3800048828125,475.43499755859375,471.0,472.8200073242188,1260590,0.0,0.0
2025-11-22 00:00:00+05:30,472.8200073242188,476.8999938964844,472.6499938964844,476.5700073242188,1386177,0.0,0.0
2025-11-22 01:00:00+05:30,476.6099853515625,476.8200073242188,473.385009765625,473.3900146484375,1441643,0.0,0.0
2025-11-22 02:00:00+05:30,473.3900146484375,474.1900024414063,470.7074890136719,472.2200012207031,2090107,0.0,0.0
2025-11-24 20:00:00+05:30,475.0,476.1799926757813,468.0199890136719,472.4200134277344,5626447,0.0,0.0
2025-11-24 21:00:00+05:30,472.4599914550781,475.7200012207031,472.0,475.3299865722656,1866844,0.0,0.0
2025-11-24 22:00:00+05:30,475.375,476.8999938964844,474.6300048828125,475.80999755859375,2328420,0.0,0.0
2025-11-24 23:00:00+05:30,475.8450927734375,476.3800048828125,474.8900146484375,475.3200073242188,1129854,0.0,0.0
2025-11-25 00:00:00+05:30,475.2799987792969,475.3999938964844,473.8699951171875,474.1199951171875,1120119,0.0,0.0
2025-11-25 01:00:00+05:30,474.1440124511719,475.0499877929688,473.8299865722656,474.2999877929688,1240769,0.0,0.0
2025-11-25 02:00:00+05:30,474.2799987792969,476.510009765625,473.5499877929688,473.7900085449219,2390272,0.0,0.0
2025-11-25 20:00:00+05:30,474.3949890136719,474.4599914550781,464.8918151855469,468.3800048828125,4558757,0.0,0.0
2025-11-25 21:00:00+05:30,468.3800048828125,472.3599853515625,468.3370056152344,472.1499938964844,1948411,0.0,0.0
2025-11-25 22:00:00+05:30,472.2000122070313,477.05999755859375,472.1900024414063,475.989990234375,1822911,0.0,0.0
2025-11-25 23:00:00+05:30,476.010009765625,477.20989990234375,475.4200134277344,476.7449951171875,1113246,0.0,0.0
2025-11-26 00:00:00+05:30,476.75,477.760009765625,476.1900024414063,476.3800048828125,1040166,0.0,0.0
2025-11-26 01:00:00+05:30,476.3840026855469,477.3799133300781,475.3949890136719,477.0885009765625,1286865,0.0,0.0
2025-11-26 02:00:00+05:30,477.1199951171875,478.9700012207031,476.739990234375,476.9299926757813,7486043,0.0,0.0
2025-11-26 20:00:00+05:30,486.0499877929688,487.9700012207031,481.2099914550781,483.239990234375,4843496,0.0,0.0
2025-11-26 21:00:00+05:30,483.30999755859375,487.0050048828125,483.2999877929688,486.7854919433594,1859391,0.0,0.0
2025-11-26 22:00:00+05:30,486.8399963378906,488.3030090332031,486.3299865722656,486.7900085449219,1474580,0.0,0.0
2025-11-26 23:00:00+05:30,486.8299865722656,487.8200073242188,485.6300048828125,486.8316040039063,1283809,0.0,0.0
2025-11-27 00:00:00+05:30,486.8299865722656,487.18499755859375,485.8500061035156,486.8200073242188,1100010,0.0,0.0
2025-11-27 01:00:00+05:30,486.9179992675781,487.6799926757813,485.5899963378906,487.25,1214849,0.0,0.0
2025-11-27 02:00:00+05:30,487.239990234375,487.6300048828125,485.0,485.489990234375,1838870,0.0,0.0
2025-11-28 20:00:00+05:30,487.5950012207031,491.7999877929688,486.6499938964844,490.5799865722656,3707413,0.0,0.0
2025-11-28 21:00:00+05:30,490.5799865722656,492.6300048828125,490.5499877929688,491.2999877929688,1310232,0.0,0.0
2025-11-28 22:00:00+05:30,491.3399963378906,492.4200134277344,490.8900146484375,491.1449890136719,1045697,0.0,0.0
2025-12-01 20:00:00+05:30,487.9599914550781,488.7591857910156,484.6474914550781,486.7999877929688,3532361,0.0,0.0
2025-12-01 21:00:00+05:30,486.7900085449219,489.0174865722656,485.7001037597656,488.3049926757813,1278138,0.0,0.0
2025-12-01 22:00:00+05:30,488.2900085449219,489.8598937988281,487.6600036621094,488.9100036621094,785583,0.0,0.0
2025-12-01 23:00:00+05:30,488.8900146484375,489.3900146484375,488.4949951171875,488.6650085449219,787685,0.0,0.0
2025-12-02 00:00:00+05:30,488.6700134277344,489.05999755859375,487.7699890136719,487.8599853515625,822496,0.0,0.0
2025-12-02 01:00:00+05:30,487.8399963378906,487.9498901367188,486.760009765625,487.80999755859375,898825,0.0,0.0
2025-12-02 02:00:00+05:30,487.80999755859375,488.1300048828125,485.6700134277344,486.8299865722656,1956383,0.0,0.0
2025-12-02 20:00:00+05:30,486.6799926757813,491.510009765625,486.3200073242188,490.5249938964844,2714639,0.0,0.0
2025-12-02 21:00:00+05:30,490.5499877929688,492.2799987792969,489.4512939453125,489.6000061035156,1563473,0.0,0.0
2025-12-02 22:00:00+05:30,489.5799865722656,493.4999084472656,489.0400085449219,493.2099914550781,1011496,0.0,0.0
2025-12-02 23:00:00+05:30,493.2149963378906,493.4500122070313,489.6700134277344,490.0899963378906,1015404,0.0,0.0
2025-12-03 00:00:00+05:30,490.0700073242188,490.6799011230469,489.1449890136719,489.8485107421875,796441,0.0,0.0
2025-12-03 01:00:00+05:30,489.80999755859375,490.4800109863281,489.5799865722656,490.2300109863281,780550,0.0,0.0
2025-12-03 02:00:00+05:30,490.2300109863281,490.8200073242188,488.5299987792969,490.05999755859375,1093944,0.0,0.0
2025-12-03 20:00:00+05:30,476.2900085449219,479.95989990234375,475.2000122070313,478.3200073242188,7007422,0.0,0.0
2025-12-03 21:00:00+05:30,478.3200073242188,484.239990234375,478.18109130859375,480.1300048828125,4823205,0.0,0.0
2025-12-03 22:00:00+05:30,480.0700073242188,482.4299926757813,479.4700012207031,482.4200134277344,1867393,0.0,0.0
2025-12-03 23:00:00+05:30,482.3999938964844,483.8298950195313,481.4500122070313,481.7000122070313,1312554,0.0,0.0
2025-12-04 00:00:00+05:30,481.7699890136719,481.9599914550781,480.239990234375,481.7300109863281,1141313,0.0,0.0
2025-12-04 01:00:00+05:30,481.7300109863281,483.1900024414063,481.635009765625,482.3299865722656,1195436,0.0,0.0
2025-12-04 02:00:00+05:30,482.3349914550781,482.4849853515625,477.55999755859375,477.739990234375,3135949,0.0,0.0
2025-12-04 20:00:00+05:30,479.30999755859375,481.3219909667969,476.6615905761719,478.0450134277344,3444491,0.0,0.0
2025-12-04 21:00:00+05:30,478.0450134277344,478.9898986816406,476.489990234375,478.1799926757813,1294765,0.0,0.0
2025-12-04 22:00:00+05:30,478.125,478.9999084472656,477.5499877929688,478.2799987792969,1051770,0.0,0.0
2025-12-04 23:00:00+05:30,478.2799987792969,480.1300048828125,477.3599853515625,478.9750061035156,1249476,0.0,0.0
2025-12-05 00:00:00+05:30,478.989990234375,479.1400146484375,476.7000122070313,477.2101135253906,1220192,0.0,0.0
2025-12-05 01:00:00+05:30,477.2799987792969,479.9700012207031,477.1300048828125,479.5079956054688,1547941,0.0,0.0
2025-12-05 02:00:00+05:30,479.5,480.9700012207031,479.2799987792969,480.8200073242188,1212123,0.0,0.0
2025-12-05 20:00:00+05:30,482.5,483.260009765625,480.3500061035156,483.125,2995600,0.0,0.0
2025-12-05 21:00:00+05:30,483.1300048828125,483.3999938964844,478.9500122070313,479.2763977050781,1771912,0.0,0.0
2025-12-05 22:00:00+05:30,479.2799987792969,480.5611877441406,478.8800964355469,480.3299865722656,1018934,0.0,0.0
2025-12-05 23:00:00+05:30,480.3250122070313,481.4200134277344,479.8599853515625,481.3599853515625,749322,0.0,0.0
2025-12-06 00:00:00+05:30,481.3900146484375,482.0700073242188,481.10009765625,481.8299865722656,897324,0.0,0.0
2025-12-06 01:00:00+05:30,481.8299865722656,482.1749877929688,481.4200134277344,481.9400024414063,861329,0.0,0.0
2025-12-06 02:00:00+05:30,481.9500122070313,483.3399963378906,481.5199890136719,483.0299987792969,6424468,0.0,0.0
2025-12-08 20:00:00+05:30,484.885009765625,490.5199890136719,484.3800048828125,489.07720947265625,3442595,0.0,0.0
2025-12-08 21:00:00+05:30,489.0750122070313,492.2999877929688,488.3900146484375,491.489990234375,1631887,0.0,0.0
2025-12-08 22:00:00+05:30,491.5299987792969,491.6400146484375,490.5199890136719,490.6400146484375,1057622,0.0,0.0
2025-12-08 23:00:00+05:30,490.656005859375,492.05999755859375,490.1000061035156,490.8905029296875,1131610,0.0,0.0
2025-12-09 00:00:00+05:30,490.80999755859375,491.0474853515625,489.3800964355469,490.3900146484375,857571,0.0,0.0
2025-12-09 01:00:00+05:30,490.3599853515625,490.3599853515625,489.3117065429688,489.8949890136719,1078837,0.0,0.0
2025-12-09 02:00:00+05:30,489.8900146484375,491.2000122070313,488.9700012207031,491.1199951171875,1521777,0.0,0.0
2025-12-09 20:00:00+05:30,491.0199890136719,491.9400024414063,488.5000915527344,490.4700012207031,2206572,0.0,0.0
2025-12-09 21:00:00+05:30,490.4700012207031,491.1300048828125,489.8399963378906,490.7200012207031,858330,0.0,0.0
2025-12-09 22:00:00+05:30,490.7200012207031,492.1000061035156,489.9500122070313,489.9500122070313,760850,0.0,0.0
2025-12-09 23:00:00+05:30,489.9800109863281,490.489990234375,489.5,490.3800048828125,958263,0.0,0.0
2025-12-10 00:00:00+05:30,490.3800048828125,491.1900024414063,490.2200012207031,490.8900146484375,527622,0.0,0.0
2025-12-10 01:00:00+05:30,490.8900146484375,491.3699951171875,489.9800109863281,490.9549865722656,671392,0.0,0.0
2025-12-10 02:00:00+05:30,490.9549865722656,492.1000061035156,490.8200073242188,492.05999755859375,3546772,0.0,0.0
2025-12-10 20:00:00+05:30,484.0299987792969,484.25,478.6099853515625,480.3900146484375,4407586,0.0,0.0
2025-12-10 21:00:00+05:30,480.3999938964844,480.6000061035156,478.0899963378906,480.364990234375,2242212,0.0,0.0
2025-12-10 22:00:00+05:30,480.3999938964844,481.7699890136719,480.1099853515625,481.6000061035156,1205981,0.0,0.0
2025-12-10 23:00:00+05:30,481.6000061035156,482.412109375,476.8500061035156,477.2900085449219,2257500,0.0,0.0
2025-12-11 00:00:00+05:30,477.2799987792969,479.1900024414063,476.0400085449219,476.4700012207031,2388387,0.0,0.0
2025-12-11 01:00:00+05:30,476.4732971191406,479.6499938964844,475.0799865722656,478.05999755859375,3137199,0.0,0.0
2025-12-11 02:00:00+05:30,478.1099853515625,479.4400024414063,476.6499938964844,478.5215148925781,3156115,0.0,0.0
2025-12-11 20:00:00+05:30,476.55999755859375,482.1400146484375,475.8599853515625,480.3500061035156,3902934,0.0,0.0
2025-12-11 21:00:00+05:30,480.385009765625,481.2200012207031,478.9299926757813,478.951904296875,1387331,0.0,0.0
2025-12-11 22:00:00+05:30,478.9500122070313,481.5350036621094,478.9200134277344,480.6668090820313,1074923,0.0,0.0
2025-12-11 23:00:00+05:30,480.7000122070313,484.3299865722656,479.7999877929688,482.010009765625,1680983,0.0,0.0
2025-12-12 00:00:00+05:30,482.0350036621094,486.0299987792969,481.5300903320313,485.4500122070313,1967481,0.0,0.0
2025-12-12 01:00:00+05:30,485.4649963378906,485.7499084472656,484.2999877929688,484.3800048828125,1089784,0.0,0.0
2025-12-12 02:00:00+05:30,484.3949890136719,484.3949890136719,482.3236083984375,483.6900024414063,1534951,0.0,0.0
2025-12-12 20:00:00+05:30,480.6199951171875,482.4500122070313,478.3299865722656,478.4450073242188,2999847,0.0,0.0
2025-12-12 21:00:00+05:30,478.4400024414063,480.6000061035156,476.3599853515625,477.76849365234375,2058673,0.0,0.0
2025-12-12 22:00:00+05:30,477.6900024414063,478.7200012207031,476.8399963378906,477.7650146484375,1289724,0.0,0.0
2025-12-12 23:00:00+05:30,477.760009765625,479.4200134277344,477.1700134277344,478.8299865722656,1111781,0.0,0.0
2025-12-13 00:00:00+05:30,478.8500061035156,479.4150085449219,478.2300109863281,478.9501037597656,764406,0.0,0.0
2025-12-13 01:00:00+05:30,478.9800109863281,479.2900085449219,477.7699890136719,478.2550048828125,1011975,0.0,0.0
2025-12-13 02:00:00+05:30,478.25,478.9500122070313,477.3500061035156,478.4700012207031,1603990,0.0,0.0
2025-12-15 20:00:00+05:30,480.1000061035156,480.7204895019531,472.5199890136719,473.0,3522559,0.0,0.0
2025-12-15 21:00:00+05:30,472.9949951171875,475.5499877929688,472.7950134277344,475.260009765625,1523327,0.0,0.0
2025-12-15 22:00:00+05:30,475.2999877929688,475.5199890136719,473.5,474.3999938964844,1090007,0.0,0.0
2025-12-15 23:00:00+05:30,474.4150085449219,475.1600036621094,473.2000122070313,473.6199951171875,919758,0.0,0.0
