Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-25 21:30:00+05:30,398.760009765625,398.760009765625,396.80999755859375,396.8699951171875,674261,0.0,0.0
2026-02-25 21:45:00+05:30,396.8800048828125,397.7200012207031,396.5899963378906,397.489990234375,642517,0.0,0.0
2026-02-25 22:00:00+05:30,397.5079956054688,398.1199951171875,396.9750061035156,397.4800109863281,5715383,0.0,0.0
2026-02-25 22:15:00+05:30,397.4800109863281,398.0,396.6700134277344,396.7000122070313,6063034,0.0,0.0
2026-02-25 22:30:00+05:30,396.7000122070313,397.6600036621094,396.4599914550781,397.6200866699219,459495,0.0,0.0
2026-02-25 22:45:00+05:30,397.6600036621094,397.9400024414063,397.0199890136719,397.3299865722656,350439,0.0,0.0
2026-02-25 23:00:00+05:30,397.3599853515625,398.1499938964844,397.0499877929688,397.8301086425781,379342,0.0,0.0
2026-02-25 23:15:00+05:30,397.8399963378906,398.6600036621094,397.7699890136719,398.6000061035156,430162,0.0,0.0
2026-02-25 23:30:00+05:30,398.6116943359375,399.1000061035156,398.4200134277344,398.9999084472656,423969,0.0,0.0
2026-02-25 23:45:00+05:30,399.0,399.0400085449219,398.3900146484375,398.7349853515625,8089061,0.0,0.0
2026-02-26 00:00:00+05:30,398.760009765625,399.1549987792969,398.3900146484375,399.1099853515625,8326950,0.0,0.0
2026-02-26 00:15:00+05:30,399.1199951171875,399.2950134277344,398.4400024414063,399.2699890136719,207751,0.0,0.0
2026-02-26 00:30:00+05:30,399.2401123046875,399.9400024414063,398.9400024414063,398.9649963378906,411663,0.0,0.0
2026-02-26 00:45:00+05:30,398.9700012207031,399.6299133300781,398.6199951171875,398.7000122070313,556225,0.0,0.0
2026-02-26 01:00:00+05:30,398.7214050292969,399.0,398.1174926757813,398.1400146484375,703326,0.0,0.0
2026-02-26 01:15:00+05:30,398.135009765625,398.5,397.9400024414063,398.4049987792969,446154,0.0,0.0
2026-02-26 01:30:00+05:30,398.3999938964844,399.2099914550781,398.25,399.1109924316406,597060,0.0,0.0
2026-02-26 01:45:00+05:30,399.1099853515625,400.9800109863281,399.0400085449219,400.9599914550781,918086,0.0,0.0
2026-02-26 02:00:00+05:30,400.9599914550781,401.1199951171875,400.0199890136719,400.2650146484375,1169842,0.0,0.0
2026-02-26 02:15:00+05:30,400.2650146484375,401.4700012207031,399.7200012207031,400.489990234375,2099317,0.0,0.0
2026-02-26 20:00:00+05:30,404.635009765625,405.9500122070313,401.1799926757813,404.6400146484375,3581920,0.0,0.0
2026-02-26 20:15:00+05:30,404.625,407.489990234375,403.2900085449219,405.7900085449219,4362350,0.0,0.0
2026-02-26 20:30:00+05:30,405.7900085449219,406.3200073242188,404.3822021484375,404.55999755859375,710021,0.0,0.0
2026-02-26 20:45:00+05:30,404.55999755859375,404.5899963378906,400.3663024902344,401.6700134277344,3610407,0.0,0.0
2026-02-26 21:00:00+05:30,401.7000122070313,402.5614929199219,399.6900024414063,402.3901062011719,1070894,0.0,0.0
2026-02-26 21:15:00+05:30,402.3800048828125,403.0,401.3200073242188,402.0849914550781,4204033,0.0,0.0
2026-02-26 21:30:00+05:30,402.0849914550781,403.3999938964844,401.3900146484375,403.3500061035156,3844870,0.0,0.0
2026-02-26 21:45:00+05:30,403.3800048828125,404.1799011230469,400.8500061035156,400.9800109863281,728707,0.0,0.0
2026-02-26 22:00:00+05:30,400.9400024414063,401.0799865722656,399.8399963378906,400.0300903320313,663344,0.0,0.0
2026-02-26 22:15:00+05:30,400.010009765625,400.2900085449219,398.739990234375,399.1099853515625,612740,0.0,0.0
2026-02-26 22:30:00+05:30,399.1050109863281,400.4599914550781,399.0499877929688,400.1300048828125,879213,0.0,0.0
2026-02-26 22:45:00+05:30,400.1400146484375,401.0299987792969,399.989990234375,400.8999938964844,340995,0.0,0.0
2026-02-26 23:00:00+05:30,400.8900146484375,401.4498901367188,400.0,400.7300109863281,450861,0.0,0.0
2026-02-26 23:15:00+05:30,400.7650146484375,400.9856872558594,400.0,400.1579895019531,296147,0.0,0.0
2026-02-26 23:30:00+05:30,400.1600036621094,400.5499877929688,399.4500122070313,399.7300109863281,6119737,0.0,0.0
2026-02-26 23:45:00+05:30,399.7699890136719,400.8200073242188,399.0849914550781,400.1700134277344,6741733,0.0,0.0
2026-02-27 00:00:00+05:30,400.0700073242188,401.5400085449219,400.0700073242188,401.0950012207031,241421,0.0,0.0
2026-02-27 00:15:00+05:30,401.0950012207031,401.6700134277344,400.8999938964844,400.93499755859375,314262,0.0,0.0
2026-02-27 00:30:00+05:30,400.9100036621094,402.1400146484375,400.7120056152344,401.8999938964844,316736,0.0,0.0
2026-02-27 00:45:00+05:30,401.9100036621094,402.7398986816406,401.2200012207031,401.2799987792969,480333,0.0,0.0
2026-02-27 01:00:00+05:30,401.2799987792969,402.1199951171875,400.9400024414063,401.627685546875,312840,0.0,0.0
2026-02-27 01:15:00+05:30,401.6300048828125,402.8999938964844,401.5400085449219,402.2200012207031,460499,0.0,0.0
2026-02-27 01:30:00+05:30,402.2200012207031,402.4500122070313,401.6207885742188,401.875,405697,0.0,0.0
2026-02-27 01:45:00+05:30,401.8599853515625,402.0,401.0299987792969,401.30999755859375,7340103,0.0,0.0
2026-02-27 02:00:00+05:30,401.2900085449219,402.0,401.260009765625,401.7300109863281,442052,0.0,0.0
2026-02-27 02:15:00+05:30,401.75,401.9599914550781,401.05999755859375,401.80999755859375,1103014,0.0,0.0
2026-02-27 20:00:00+05:30,390.9924926757813,394.2900085449219,390.0,391.8699951171875,4155093,0.0,0.0
2026-02-27 20:15:00+05:30,391.8999938964844,394.7699890136719,391.1099853515625,394.3900146484375,1105589,0.0,0.0
2026-02-27 20:30:00+05:30,394.3250122070313,395.2699890136719,393.4299926757813,393.489990234375,5357221,0.0,0.0
2026-02-27 20:45:00+05:30,393.489990234375,394.8900146484375,393.1600036621094,394.1499938964844,501343,0.0,0.0
2026-02-27 21:00:00+05:30,394.0799865722656,395.9800109863281,393.6600036621094,395.48291015625,6973618,0.0,0.0
2026-02-27 21:15:00+05:30,395.4599914550781,395.9580078125,394.2799987792969,395.9299926757813,344674,0.0,0.0
2026-02-27 21:30:00+05:30,395.9100036621094,396.7999877929688,394.7699890136719,395.2699890136719,620503,0.0,0.0
2026-02-27 21:45:00+05:30,395.2699890136719,395.71240234375,393.6199951171875,393.8399963378906,4434678,0.0,0.0
2026-02-27 22:00:00+05:30,393.8900146484375,394.7200012207031,393.8699951171875,394.125,4895373,0.0,0.0
2026-02-27 22:15:00+05:30,394.1400146484375,395.4599914550781,393.9599914550781,394.9500122070313,373477,0.0,0.0
2026-02-27 22:30:00+05:30,394.9500122070313,395.8078002929688,394.2139892578125,394.2950134277344,474651,0.0,0.0
2026-02-27 22:45:00+05:30,394.3049926757813,395.25,393.7749938964844,394.8399963378906,437656,0.0,0.0
2026-02-27 23:00:00+05:30,394.8399963378906,395.4299926757813,394.2000122070313,394.2550048828125,340524,0.0,0.0
2026-02-27 23:15:00+05:30,394.239990234375,394.8399963378906,393.3700866699219,394.739990234375,429478,0.0,0.0
2026-02-27 23:30:00+05:30,394.7900085449219,395.0899963378906,393.5700073242188,393.6000061035156,439995,0.0,0.0
2026-02-27 23:45:00+05:30,393.5950012207031,394.2000122070313,393.4648132324219,394.1099853515625,422877,0.0,0.0
2026-02-28 00:00:00+05:30,394.1000061035156,394.2439880371094,393.4400024414063,393.510009765625,467331,0.0,0.0
2026-02-28 00:15:00+05:30,393.4801940917969,393.6700134277344,392.760009765625,393.1500854492188,444828,0.0,0.0
2026-02-28 00:30:00+05:30,393.1549987792969,393.4249877929688,392.7799987792969,392.9400024414063,7056242,0.0,0.0
2026-02-28 00:45:00+05:30,392.93499755859375,393.63861083984375,392.6900024414063,393.0299987792969,267371,0.0,0.0
2026-02-28 01:00:00+05:30,393.05999755859375,393.6300048828125,392.5799865722656,392.8399963378906,7350340,0.0,0.0
2026-02-28 01:15:00+05:30,392.8599853515625,393.2799987792969,392.4200134277344,393.239990234375,300622,0.0,0.0
2026-02-28 01:30:00+05:30,393.25,394.3999938964844,393.0499877929688,394.2200012207031,549167,0.0,0.0
2026-02-28 01:45:00+05:30,394.1758117675781,394.9700012207031,393.75,393.8049926757813,682260,0.0,0.0
2026-02-28 02:00:00+05:30,393.7900085449219,393.8699951171875,392.4200134277344,393.1799926757813,694907,0.0,0.0
2026-02-28 02:15:00+05:30,393.2000122070313,394.1199951171875,390.1499938964844,392.6799926757813,3127173,0.0,0.0
2026-03-02 20:00:00+05:30,392.760009765625,396.7999877929688,390.6300048828125,395.5199890136719,3968437,0.0,0.0
2026-03-02 20:15:00+05:30,395.4700012207031,398.3999938964844,394.3999938964844,398.0750122070313,2287643,0.0,0.0
2026-03-02 20:30:00+05:30,398.0750122070313,399.5799865722656,396.2000122070313,399.0899963378906,1065675,0.0,0.0
2026-03-02 20:45:00+05:30,399.0801086425781,399.6799926757813,398.1300048828125,398.5700073242188,5534671,0.0,0.0
2026-03-02 21:00:00+05:30,398.5799865722656,399.75,397.4100036621094,399.364990234375,2963331,0.0,0.0
2026-03-02 21:15:00+05:30,399.3500061035156,399.75,398.2699890136719,399.4450073242188,611887,0.0,0.0
2026-03-02 21:30:00+05:30,399.4450073242188,400.1300048828125,398.3399963378906,399.4150085449219,655927,0.0,0.0
2026-03-02 21:45:00+05:30,399.3900146484375,399.5050048828125,396.8800048828125,397.08599853515625,452912,0.0,0.0
2026-03-02 22:00:00+05:30,397.1000061035156,399.9049987792969,396.3100891113281,399.6419982910156,571519,0.0,0.0
2026-03-02 22:15:00+05:30,399.6099853515625,401.139892578125,399.0400085449219,400.9205017089844,4350536,0.0,0.0
2026-03-02 22:30:00+05:30,400.7200012207031,401.14990234375,400.0799865722656,400.6199951171875,4639154,0.0,0.0
2026-03-02 22:45:00+05:30,400.55999755859375,401.1900024414063,400.1400146484375,400.2000122070313,362176,0.0,0.0
2026-03-02 23:00:00+05:30,400.2000122070313,400.7900085449219,399.4200134277344,400.5700073242188,333369,0.0,0.0
2026-03-02 23:15:00+05:30,400.5799865722656,400.6834106445313,399.4500122070313,399.5,4964382,0.0,0.0
2026-03-02 23:30:00+05:30,399.489990234375,400.6499938964844,399.4100036621094,400.4549865722656,352718,0.0,0.0
2026-03-02 23:45:00+05:30,400.489990234375,400.7000122070313,399.9500122070313,400.2900085449219,295917,0.0,0.0
2026-03-03 00:00:00+05:30,400.30999755859375,400.6195068359375,399.5600891113281,399.8100891113281,5230981,0.0,0.0
2026-03-03 00:15:00+05:30,399.89990234375,399.89990234375,398.5,398.68499755859375,388321,0.0,0.0
2026-03-03 00:30:00+05:30,398.75,399.8500061035156,398.6199951171875,399.6799926757813,5647048,0.0,0.0
2026-03-03 00:45:00+05:30,399.6499938964844,400.6900024414063,399.6400146484375,399.8500061035156,209854,0.0,0.0
2026-03-03 01:00:00+05:30,399.8800048828125,399.9200134277344,399.30999755859375,399.5450134277344,331271,0.0,0.0
2026-03-03 01:15:00+05:30,399.5700073242188,399.9642028808594,399.1300048828125,399.5000915527344,302966,0.0,0.0
2026-03-03 01:30:00+05:30,399.6199035644531,399.6199035644531,397.6000061035156,397.8699951171875,6443955,0.0,0.0
2026-03-03 01:45:00+05:30,397.8893127441406,398.7000122070313,397.2000122070313,397.239990234375,617777,0.0,0.0
2026-03-03 02:00:00+05:30,397.260009765625,397.9399108886719,396.6199951171875,397.3999938964844,907216,0.0,0.0
2026-03-03 02:15:00+05:30,397.3999938964844,398.8800048828125,397.1749877929688,398.3699951171875,2469684,0.0,0.0
2026-03-03 20:00:00+05:30,393.1400146484375,399.1799926757813,392.75,395.5589904785156,3427876,0.0,0.0
2026-03-03 20:15:00+05:30,395.5,397.1000061035156,393.6600036621094,394.4649963378906,1465933,0.0,0.0
2026-03-03 20:30:00+05:30,394.3699951171875,395.30999755859375,392.6799926757813,394.2250061035156,1176532,0.0,0.0
2026-03-03 20:45:00+05:30,394.2250061035156,394.8999938964844,393.3599853515625,393.7601013183594,876242,0.0,0.0
2026-03-03 21:00:00+05:30,393.760009765625,398.1700134277344,393.739990234375,396.2850036621094,1374347,0.0,0.0
2026-03-03 21:15:00+05:30,396.3800048828125,397.3298950195313,395.2999877929688,396.1799926757813,900755,0.0,0.0
2026-03-03 21:30:00+05:30,396.1600036621094,399.625,395.8299865722656,398.3800048828125,1109771,0.0,0.0
2026-03-03 21:45:00+05:30,398.3995971679688,400.4299926757813,398.3299865722656,400.1282043457031,1325714,0.0,0.0
2026-03-03 22:00:00+05:30,400.0849914550781,400.6199951171875,399.1700134277344,399.8200988769531,926302,0.0,0.0
2026-03-03 22:15:00+05:30,399.8900146484375,401.6600036621094,399.8299865722656,401.0,1014830,0.0,0.0
2026-03-03 22:30:00+05:30,400.9299926757813,402.3299865722656,400.4100036621094,401.0300903320313,912188,0.0,0.0
2026-03-03 22:45:00+05:30,401.0867919921875,402.1400146484375,400.2900085449219,401.9150085449219,1332785,0.0,0.0
2026-03-03 23:00:00+05:30,401.9150085449219,402.5,400.6549987792969,402.3599853515625,782106,0.0,0.0
2026-03-03 23:15:00+05:30,402.3200073242188,402.6600036621094,401.4800109863281,401.7000122070313,647466,0.0,0.0
2026-03-03 23:30:00+05:30,401.7300109863281,403.1698913574219,401.6600036621094,402.7749938964844,693116,0.0,0.0
2026-03-03 23:45:00+05:30,402.7650146484375,405.2799987792969,402.6130065917969,404.5899963378906,940792,0.0,0.0
2026-03-04 00:00:00+05:30,404.58990478515625,406.7000122070313,404.3999938964844,405.6099853515625,1215958,0.0,0.0
2026-03-04 00:15:00+05:30,405.6099853515625,406.239990234375,405.1099853515625,405.5,798512,0.0,0.0
2026-03-04 00:30:00+05:30,405.4700012207031,405.75,404.1499938964844,404.614990234375,824509,0.0,0.0
2026-03-04 00:45:00+05:30,404.6000061035156,405.9100036621094,404.6000061035156,405.7650146484375,859721,0.0,0.0
2026-03-04 01:00:00+05:30,405.7799987792969,406.4200134277344,404.4800109863281,405.5700073242188,1023711,0.0,0.0
2026-03-04 01:15:00+05:30,405.6199951171875,406.0,404.1499938964844,404.1799926757813,890157,0.0,0.0
2026-03-04 01:30:00+05:30,404.2000122070313,406.0499877929688,404.1400146484375,404.8200073242188,809183,0.0,0.0
2026-03-04 01:45:00+05:30,404.7999877929688,404.8699951171875,403.1400146484375,403.7250061035156,916173,0.0,0.0
2026-03-04 02:00:00+05:30,403.7699890136719,403.9500122070313,402.7200012207031,403.8200073242188,730993,0.0,0.0
2026-03-04 02:15:00+05:30,403.8349914550781,404.5,402.8862915039063,403.7799987792969,2185211,0.0,0.0
2026-03-04 20:00:00+05:30,401.1619873046875,405.6799926757813,400.30999755859375,403.3699951171875,4168797,0.0,0.0
2026-03-04 20:15:00+05:30,403.260009765625,406.2000122070313,402.6600036621094,405.7200012207031,1347167,0.0,0.0
2026-03-04 20:30:00+05:30,405.7200012207031,406.5834045410156,403.2999877929688,403.5,1390611,0.0,0.0
2026-03-04 20:45:00+05:30,403.5249938964844,405.5499877929688,403.0499877929688,405.3214111328125,1002980,0.0,0.0
2026-03-04 21:00:00+05:30,405.375,405.4800109863281,403.1300048828125,403.4501037597656,994544,0.0,0.0
2026-03-04 21:15:00+05:30,403.510009765625,405.2326965332031,403.2200012207031,405.1199951171875,884807,0.0,0.0
2026-03-04 21:30:00+05:30,405.1499938964844,405.3999938964844,404.3200073242188,404.489990234375,674966,0.0,0.0
2026-03-04 21:45:00+05:30,404.489990234375,405.7300109863281,404.1799926757813,405.6300048828125,794413,0.0,0.0
2026-03-04 22:00:00+05:30,405.6300048828125,406.9700012207031,405.5400085449219,406.4649963378906,783702,0.0,0.0
2026-03-04 22:15:00+05:30,406.4400024414063,406.9200134277344,405.02630615234375,405.1400146484375,669658,0.0,0.0
2026-03-04 22:30:00+05:30,405.1513977050781,408.3411865234375,404.7300109863281,407.8150024414063,1806167,0.0,0.0
2026-03-04 22:45:00+05:30,407.7999877929688,408.9599914550781,407.2049865722656,407.2699890136719,1123301,0.0,0.0
2026-03-04 23:00:00+05:30,407.30999755859375,409.1499938964844,406.9299926757813,408.3200073242188,684727,0.0,0.0
2026-03-04 23:15:00+05:30,408.34130859375,408.7799987792969,406.1099853515625,407.9800109863281,863482,0.0,0.0
2026-03-04 23:30:00+05:30,407.9137878417969,410.489990234375,407.8699951171875,409.9700012207031,1534320,0.0,0.0
2026-03-04 23:45:00+05:30,409.9700012207031,410.2232971191406,409.5,410.0700073242188,995372,0.0,0.0
2026-03-05 00:00:00+05:30,410.0450134277344,411.0325927734375,410.0450134277344,410.260009765625,812407,0.0,0.0
2026-03-05 00:15:00+05:30,410.260009765625,410.6799926757813,409.0199890136719,409.2000122070313,590872,0.0,0.0
2026-03-05 00:30:00+05:30,409.2300109863281,410.1600036621094,409.1900024414063,409.3599853515625,456077,0.0,0.0
2026-03-05 00:45:00+05:30,409.385009765625,409.4700012207031,408.6700134277344,409.0199890136719,485052,0.0,0.0
2026-03-05 01:00:00+05:30,408.9869995117188,409.7300109863281,408.8500061035156,409.6900024414063,414254,0.0,0.0
2026-03-05 01:15:00+05:30,409.6950073242188,409.9299926757813,409.1900024414063,409.2900085449219,474789,0.0,0.0
2026-03-05 01:30:00+05:30,409.2900085449219,409.4486083984375,408.1300048828125,408.5,611181,0.0,0.0
2026-03-05 01:45:00+05:30,408.489990234375,408.5350036621094,407.0299987792969,407.9831848144531,722634,0.0,0.0
2026-03-05 02:00:00+05:30,407.9700012207031,408.1799926757813,406.7999877929688,406.9100036621094,991575,0.0,0.0
2026-03-05 02:15:00+05:30,406.9100036621094,407.2398986816406,405.0,405.0,3049612,0.0,0.0
2026-03-05 20:00:00+05:30,404.43499755859375,409.3938903808594,404.3999938964844,408.9649963378906,3842868,0.0,0.0
2026-03-05 20:15:00+05:30,408.9999084472656,411.0899963378906,408.5700073242188,410.8500061035156,1964192,0.0,0.0
2026-03-05 20:30:00+05:30,410.8399963378906,411.6099853515625,409.8900146484375,411.1099853515625,1568905,0.0,0.0
2026-03-05 20:45:00+05:30,411.1000061035156,411.2300109863281,406.9800109863281,407.3599853515625,1509665,0.0,0.0
2026-03-05 21:00:00+05:30,407.4100036621094,408.3999938964844,405.8800048828125,407.6900024414063,1210222,0.0,0.0
2026-03-05 21:15:00+05:30,407.6199951171875,408.6799926757813,406.7000122070313,407.1300048828125,774415,0.0,0.0
2026-03-05 21:30:00+05:30,407.15618896484375,407.5700073242188,405.489990234375,405.9200134277344,889775,0.0,0.0
2026-03-05 21:45:00+05:30,405.8999938964844,407.5,405.5499877929688,406.6449890136719,883606,0.0,0.0
2026-03-05 22:00:00+05:30,406.6000061035156,409.2699890136719,406.4200134277344,407.760009765625,885032,0.0,0.0
2026-03-05 22:15:00+05:30,407.7850036621094,410.6499938964844,407.7056884765625,410.4299926757813,704042,0.0,0.0
2026-03-05 22:30:00+05:30,410.4299926757813,411.6000061035156,409.9200134277344,410.760009765625,1093613,0.0,0.0
2026-03-05 22:45:00+05:30,410.7900085449219,410.7900085449219,409.0201110839844,409.2900085449219,967932,0.0,0.0
2026-03-05 23:00:00+05:30,409.2900085449219,411.0799865722656,408.7999877929688,409.9800109863281,1155315,0.0,0.0
2026-03-05 23:15:00+05:30,410.010009765625,410.55999755859375,408.4500122070313,408.7300109863281,1269881,0.0,0.0
2026-03-05 23:30:00+05:30,408.7000122070313,410.2799987792969,408.1199951171875,410.1000061035156,663048,0.0,0.0
2026-03-05 23:45:00+05:30,410.0499877929688,410.239990234375,408.1499938964844,408.5400085449219,706731,0.0,0.0
2026-03-06 00:00:00+05:30,408.5,409.6050109863281,407.6000061035156,409.4800109863281,630282,0.0,0.0
2026-03-06 00:15:00+05:30,409.4800109863281,409.739990234375,407.7799987792969,408.1799926757813,562257,0.0,0.0
2026-03-06 00:30:00+05:30,408.2000122070313,409.5492858886719,407.9599914550781,409.3049926757813,536240,0.0,0.0
2026-03-06 00:45:00+05:30,409.3250122070313,409.5,408.25,409.25,587334,0.0,0.0
2026-03-06 01:00:00+05:30,409.1700134277344,409.2000122070313,407.8330078125,409.1799926757813,850769,0.0,0.0
2026-03-06 01:15:00+05:30,409.25,410.05999755859375,408.8200073242188,409.5621948242188,819622,0.0,0.0
2026-03-06 01:30:00+05:30,409.6000061035156,410.5799865722656,408.7200012207031,409.2349853515625,1076873,0.0,0.0
2026-03-06 01:45:00+05:30,409.239990234375,410.3999938964844,408.8001098632813,409.8999938964844,1431260,0.0,0.0
2026-03-06 02:00:00+05:30,409.9299926757813,410.54638671875,409.5,409.7000122070313,1111567,0.0,0.0
2026-03-06 02:15:00+05:30,409.7000122070313,411.30999755859375,409.0779113769531,410.7200012207031,3117526,0.0,0.0
2026-03-06 20:00:00+05:30,409.29998779296875,413.04998779296875,408.95001220703125,411.17498779296875,4034829,0.0,0.0
2026-03-06 20:15:00+05:30,411.1300048828125,411.20001220703125,409.29998779296875,410.614990234375,1283518,0.0,0.0
2026-03-06 20:30:00+05:30,410.6199951171875,411.75,409.1199951171875,411.3800048828125,1174634,0.0,0.0
2026-03-06 20:45:00+05:30,411.3450012207031,411.4599914550781,410.19000244140625,411.3500061035156,722519,0.0,0.0
2026-03-06 21:00:00+05:30,411.32000732421875,412.9800109863281,410.5799865722656,411.3949890136719,1093035,0.0,0.0
2026-03-06 21:15:00+05:30,411.385986328125,411.6700134277344,409.4200134277344,411.1050109863281,649745,0.0,0.0
2026-03-06 21:30:00+05:30,411.1300048828125,412.8500061035156,410.94000244140625,412.2489929199219,751318,0.0,0.0
2026-03-06 21:45:00+05:30,412.2099914550781,412.8399963378906,411.4800109863281,412.07000732421875,680210,0.0,0.0
2026-03-06 22:00:00+05:30,412.0270080566406,412.56988525390625,411.0400085449219,411.07000732421875,478900,0.0,0.0
2026-03-06 22:15:00+05:30,411.1214904785156,412.8699951171875,411.1199951171875,411.8999938964844,547480,0.0,0.0
2026-03-06 22:30:00+05:30,411.8699951171875,412.70001220703125,410.70001220703125,410.90008544921875,568092,0.0,0.0
2026-03-06 22:45:00+05:30,410.8800048828125,411.45001220703125,410.20001220703125,410.69000244140625,461032,0.0,0.0
2026-03-06 23:00:00+05:30,410.7099914550781,410.8699951171875,408.7699890136719,409.32000732421875,768139,0.0,0.0
2026-03-06 23:15:00+05:30,409.3500061035156,410.20001220703125,408.8800048828125,409.739990234375,518694,0.0,0.0
2026-03-06 23:30:00+05:30,409.760009765625,411.0899963378906,409.45001220703125,410.94000244140625,535483,0.0,0.0
2026-03-06 23:45:00+05:30,410.9800109863281,411.1618957519531,409.5299987792969,409.7900085449219,468211,0.0,0.0
2026-03-07 00:00:00+05:30,409.8299865722656,410.5592956542969,409.67999267578125,410.42999267578125,851670,0.0,0.0
2026-03-07 00:15:00+05:30,410.42999267578125,410.67999267578125,409.6499938964844,409.7900085449219,794266,0.0,0.0
2026-03-07 00:30:00+05:30,409.79998779296875,411.3599853515625,409.79998779296875,411.1000061035156,523078,0.0,0.0
2026-03-07 00:45:00+05:30,411.07000732421875,411.3086853027344,409.67498779296875,409.9305114746094,636110,0.0,0.0
2026-03-07 01:00:00+05:30,409.8999938964844,410.79998779296875,409.70001220703125,409.9049987792969,511079,0.0,0.0
2026-03-07 01:15:00+05:30,409.8800048828125,410.5899963378906,409.3599853515625,410.3900146484375,574646,0.0,0.0
2026-03-07 01:30:00+05:30,410.3699951171875,411.5799865722656,410.18499755859375,410.69000244140625,742922,0.0,0.0
2026-03-07 01:45:00+05:30,410.69000244140625,411.0,409.239990234375,409.3349914550781,1327878,0.0,0.0
2026-03-07 02:00:00+05:30,409.3200988769531,410.1499938964844,408.5101013183594,409.7900085449219,1525238,0.0,0.0
2026-03-07 02:15:00+05:30,409.7749938964844,409.82000732421875,408.6099853515625,408.6199951171875,2965090,0.0,0.0
2026-03-09 19:00:00+05:30,404.9150085449219,408.5,403.6199951171875,404.69000244140625,3240022,0.0,0.0
2026-03-09 19:15:00+05:30,404.67999267578125,406.010009765625,403.5,405.5299987792969,1291634,0.0,0.0
2026-03-09 19:30:00+05:30,405.45001220703125,407.7298889160156,404.2449951171875,405.05450439453125,1048220,0.0,0.0
2026-03-09 19:45:00+05:30,405.08990478515625,406.3599853515625,404.0400085449219,405.07000732421875,933626,0.0,0.0
2026-03-09 20:00:00+05:30,405.05499267578125,406.8500061035156,404.6300048828125,406.6549987792969,872188,0.0,0.0
2026-03-09 20:15:00+05:30,406.70001220703125,408.6400146484375,406.5199890136719,407.4949951171875,937834,0.0,0.0
2026-03-09 20:30:00+05:30,407.57000732421875,408.32000732421875,406.69000244140625,408.30999755859375,1071672,0.0,0.0
2026-03-09 20:45:00+05:30,408.3399963378906,409.1700134277344,408.0299987792969,408.5574951171875,788294,0.0,0.0
2026-03-09 21:00:00+05:30,408.56500244140625,409.0448913574219,408.07000732421875,408.6549987792969,695768,0.0,0.0
2026-03-09 21:15:00+05:30,408.6499938964844,408.9599914550781,407.7799987792969,408.1400146484375,733542,0.0,0.0
2026-03-09 21:30:00+05:30,408.1600036621094,408.6499938964844,407.5,407.6449890136719,733964,0.0,0.0
2026-03-09 21:45:00+05:30,407.6401062011719,408.25,406.80999755859375,406.88238525390625,590398,0.0,0.0
2026-03-09 22:00:00+05:30,406.94000244140625,407.79998779296875,406.0,407.2799987792969,689551,0.0,0.0
2026-03-09 22:15:00+05:30,407.2699890136719,407.79998779296875,406.8800048828125,407.13800048828125,463596,0.0,0.0
2026-03-09 22:30:00+05:30,407.17999267578125,407.20550537109375,406.510009765625,406.95001220703125,343053,0.0,0.0
2026-03-09 22:45:00+05:30,406.8800048828125,407.04998779296875,405.04998779296875,405.17498779296875,505630,0.0,0.0
2026-03-09 23:00:00+05:30,405.1300048828125,405.3399963378906,404.45001220703125,404.760009765625,575075,0.0,0.0
2026-03-09 23:15:00+05:30,404.75,405.3500061035156,404.625,404.8599853515625,549334,0.0,0.0
2026-03-09 23:30:00+05:30,404.8900146484375,405.489990234375,404.6499938964844,405.06390380859375,576713,0.0,0.0
2026-03-09 23:45:00+05:30,405.05999755859375,405.3999938964844,404.7300109863281,405.010009765625,534784,0.0,0.0
2026-03-10 00:00:00+05:30,404.9700012207031,406.0,404.94500732421875,405.32000732421875,870228,0.0,0.0
2026-03-10 00:15:00+05:30,405.29998779296875,405.6700134277344,404.8299865722656,404.95001220703125,396798,0.0,0.0
2026-03-10 00:30:00+05:30,404.9800109863281,405.17999267578125,404.3999938964844,404.9200134277344,464535,0.0,0.0
2026-03-10 00:45:00+05:30,404.8900146484375,407.927001953125,404.67999267578125,407.8900146484375,954396,0.0,0.0
2026-03-10 01:00:00+05:30,407.885009765625,409.6300048828125,406.8699951171875,408.70001220703125,948586,0.0,0.0
2026-03-10 01:15:00+05:30,408.7300109863281,410.2099914550781,408.5,409.45001220703125,2301046,0.0,0.0
2026-03-10 19:00:00+05:30,410.0299987792969,410.20001220703125,404.2449951171875,406.03961181640625,3020810,0.0,0.0
2026-03-10 19:15:00+05:30,406.0,406.5199890136719,404.5400085449219,404.8900146484375,1128119,0.0,0.0
2026-03-10 19:30:00+05:30,404.8999938964844,404.92999267578125,403.0,404.1199951171875,1473589,0.0,0.0
2026-03-10 19:45:00+05:30,404.0899963378906,404.70001220703125,402.94000244140625,404.4100036621094,1458695,0.0,0.0
2026-03-10 20:00:00+05:30,404.42999267578125,406.1000061035156,404.0299987792969,405.6044921875,1129131,0.0,0.0
2026-03-10 20:15:00+05:30,405.6300048828125,406.19000244140625,405.2203063964844,406.04998779296875,742492,0.0,0.0
2026-03-10 20:30:00+05:30,406.05499267578125,406.6300048828125,404.92999267578125,405.739990234375,985031,0.0,0.0
2026-03-10 20:45:00+05:30,405.7598876953125,406.6600036621094,405.54998779296875,406.05999755859375,684228,0.0,0.0
